-2.211950540542602539e+00,-2.397988557815551758e+00,-2.007463455200195312e+00,-1.435080528259277344e+00,-1.097318291664123535e+00,-1.176256537437438965e+00,-1.578990340232849121e+00,-2.091551065444946289e+00,-2.545464754104614258e+00,-2.862727642059326172e+00,-3.010758638381958008e+00,-2.974739551544189453e+00,-2.779791355133056641e+00,-2.505107641220092773e+00,-2.248627662658691406e+00,-2.075402975082397461e+00,-1.997627139091491699e+00,-1.983975768089294434e+00,-1.973353862762451172e+00,-1.900276064872741699e+00,-1.746687054634094238e+00,-1.580829858779907227e+00,-1.517125725746154785e+00,-1.610193610191345215e+00,-1.795034527778625488e+00,-1.951163053512573242e+00,-2.017229080200195312e+00,-2.012687206268310547e+00,-1.944859743118286133e+00,-1.738836646080017090e+00,-1.301578283309936523e+00,-6.459534168243408203e-01,9.079640358686447144e-02,7.643916010856628418e-01,1.326951980590820312e+00,1.790462374687194824e+00,2.118774652481079102e+00,2.212999105453491211e+00,2.022619247436523438e+00,1.639357805252075195e+00,1.250946044921875000e+00,1.010197639465332031e+00,9.649732708930969238e-01,1.090533852577209473e+00,1.333163380622863770e+00,1.596343755722045898e+00,1.722722649574279785e+00,1.552984833717346191e+00,1.034288048744201660e+00,2.674522399902343750e-01,-5.552440285682678223e-01,-1.250755071640014648e+00,-1.697447419166564941e+00,-1.838863492012023926e+00,-1.688990831375122070e+00,-1.338983535766601562e+00,-9.158077836036682129e-01,-4.919184744358062744e-01,-3.038227371871471405e-02,5.611393451690673828e-01,1.307828664779663086e+00,2.095802068710327148e+00,2.718104124069213867e+00,2.990373611450195312e+00
-3.437254428863525391e+00,-3.312073230743408203e+00,-2.875844001770019531e+00,-2.390647172927856445e+00,-2.097306013107299805e+00,-2.117855787277221680e+00,-2.397598505020141602e+00,-2.750593900680541992e+00,-2.992191076278686523e+00,-3.040186166763305664e+00,-2.897613763809204102e+00,-2.575499534606933594e+00,-2.081565618515014648e+00,-1.493319153785705566e+00,-9.954707622528076172e-01,-7.866136431694030762e-01,-9.254338145256042480e-01,-1.279501438140869141e+00,-1.638630032539367676e+00,-1.881908893585205078e+00,-2.042441368103027344e+00,-2.230576038360595703e+00,-2.510133266448974609e+00,-2.841307163238525391e+00,-3.121252536773681641e+00,-3.267946958541870117e+00,-3.270792484283447266e+00,-3.170145273208618164e+00,-2.990602254867553711e+00,-2.693746328353881836e+00,-2.199084281921386719e+00,-1.456957101821899414e+00,-5.087751746177673340e-01,5.100027918815612793e-01,1.411033749580383301e+00,2.005107164382934570e+00,2.159751415252685547e+00,1.865206241607666016e+00,1.268709778785705566e+00,6.178201436996459961e-01,1.280701011419296265e-01,-1.125728636980056763e-01,-1.141576319932937622e-01,1.109260246157646179e-01,5.650709271430969238e-01,1.168458938598632812e+00,1.689672350883483887e+00,1.846574902534484863e+00,1.516994953155517578e+00,8.441230654716491699e-01,1.231889650225639343e-01,-4.067388474941253662e-01,-6.633697748184204102e-01,-6.703156828880310059e-01,-4.791697561740875244e-01,-1.585714668035507202e-01,1.982408761978149414e-01,5.217498540878295898e-01,8.259644508361816406e-01,1.175026774406433105e+00,1.566930532455444336e+00,1.877590775489807129e+00,1.953355908393859863e+00,1.753005623817443848e+00
-4.476370334625244141e+00,-4.306219100952148438e+00,-3.983860015869140625e+00,-3.608226776123046875e+00,-3.268905162811279297e+00,-3.036211013793945312e+00,-2.909224033355712891e+00,-2.793032407760620117e+00,-2.559849739074707031e+00,-2.139626264572143555e+00,-1.547912955284118652e+00,-8.516708612442016602e-01,-1.551310569047927856e-01,3.728760182857513428e-01,5.197863578796386719e-01,1.591305136680603027e-01,-6.127444505691528320e-01,-1.504906535148620605e+00,-2.239626169204711914e+00,-2.743822336196899414e+00,-3.135122060775756836e+00,-3.540775060653686523e+00,-3.958014488220214844e+00,-4.282484531402587891e+00,-4.426551342010498047e+00,-4.380352497100830078e+00,-4.181254386901855469e+00,-3.865556716918945312e+00,-3.450615406036376953e+00,-2.924314737319946289e+00,-2.232509374618530273e+00,-1.313302040100097656e+00,-1.969718039035797119e-01,9.189762473106384277e-01,1.734516024589538574e+00,2.031048059463500977e+00,1.810531497001647949e+00,1.261620759963989258e+00,6.052758693695068359e-01,-1.896239258348941803e-02,-5.438653230667114258e-01,-9.071745872497558594e-01,-1.028341889381408691e+00,-8.499706983566284180e-01,-3.914630711078643799e-01,2.304832935333251953e-01,8.241609930992126465e-01,1.188187599182128906e+00,1.209631562232971191e+00,9.415909051895141602e-01,5.841705799102783203e-01,3.577975630760192871e-01,3.648420870304107666e-01,5.568042397499084473e-01,8.202841281890869141e-01,1.081136822700500488e+00,1.329718589782714844e+00,1.570750236511230469e+00,1.772240996360778809e+00,1.864513039588928223e+00,1.779878139495849609e+00,1.499053478240966797e+00,1.078831672668457031e+00,6.415158510208129883e-01
-4.644849300384521484e+00,-4.565461158752441406e+00,-4.397440910339355469e+00,-4.146116256713867188e+00,-3.766391515731811523e+00,-3.234786748886108398e+00,-2.601052045822143555e+00,-1.944262146949768066e+00,-1.284609556198120117e+00,-5.731844305992126465e-01,2.061681151390075684e-01,9.305524826049804688e-01,1.354156732559204102e+00,1.250204324722290039e+00,5.619025826454162598e-01,-5.519451498985290527e-01,-1.796809554100036621e+00,-2.885695219039916992e+00,-3.661608695983886719e+00,-4.136286735534667969e+00,-4.429332733154296875e+00,-4.654860973358154297e+00,-4.841831684112548828e+00,-4.942814826965332031e+00,-4.903514385223388672e+00,-4.716343402862548828e+00,-4.414078235626220703e+00,-4.025508403778076172e+00,-3.539324283599853516e+00,-2.901252269744873047e+00,-2.049160242080688477e+00,-9.805730581283569336e-01,1.829332560300827026e-01,1.202754616737365723e+00,1.835255861282348633e+00,1.975858569145202637e+00,1.703375816345214844e+00,1.182481288909912109e+00,5.367903709411621094e-01,-1.690198630094528198e-01,-8.467282056808471680e-01,-1.342614531517028809e+00,-1.516370773315429688e+00,-1.349860191345214844e+00,-9.494942426681518555e-01,-4.482323229312896729e-01,6.089963018894195557e-02,4.962769448757171631e-01,7.564399838447570801e-01,7.833938002586364746e-01,6.557040214538574219e-01,5.603650808334350586e-01,6.324114203453063965e-01,8.393259048461914062e-01,1.052093982696533203e+00,1.211570858955383301e+00,1.375523686408996582e+00,1.590533494949340820e+00,1.766823053359985352e+00,1.732462882995605469e+00,1.411208868026733398e+00,9.129661917686462402e-01,4.403579235076904297e-01,1.330019682645797729e-01
-4.121098041534423828e+00,-4.027063369750976562e+00,-3.810663938522338867e+00,-3.408007383346557617e+00,-2.757866382598876953e+00,-1.899189472198486328e+00,-1.003146767616271973e+00,-2.609132826328277588e-01,2.728996574878692627e-01,6.890700459480285645e-01,1.048993825912475586e+00,1.227293133735656738e+00,9.792248606681823730e-01,1.810799390077590942e-01,-1.018767476081848145e+00,-2.298447132110595703e+00,-3.388390064239501953e+00,-4.189013481140136719e+00,-4.713833808898925781e+00,-4.994777202606201172e+00,-5.072301387786865234e+00,-5.029238700866699219e+00,-4.965601444244384766e+00,-4.921644210815429688e+00,-4.852989196777343750e+00,-4.695949077606201172e+00,-4.434142112731933594e+00,-4.078016281127929688e+00,-3.595699548721313477e+00,-2.904535293579101562e+00,-1.951085805892944336e+00,-7.909340858459472656e-01,4.165619015693664551e-01,1.479298830032348633e+00,2.231808423995971680e+00,2.554075717926025391e+00,2.385703086853027344e+00,1.760065793991088867e+00,8.271040916442871094e-01,-1.780442595481872559e-01,-1.015589356422424316e+00,-1.523572564125061035e+00,-1.660590052604675293e+00,-1.496999621391296387e+00,-1.165100812911987305e+00,-7.942109704017639160e-01,-4.670483171939849854e-01,-2.188043147325515747e-01,-5.947941914200782776e-02,1.925970613956451416e-02,5.653714388608932495e-02,1.153094172477722168e-01,2.375702708959579468e-01,4.072357714176177979e-01,5.749558210372924805e-01,7.207772731781005859e-01,8.689337372779846191e-01,1.025518536567687988e+00,1.122309684753417969e+00,1.059090495109558105e+00,8.119444251060485840e-01,4.775609672069549561e-01,1.930982470512390137e-01,2.402876131236553192e-02
-3.979390859603881836e+00,-3.875777482986450195e+00,-3.427604913711547852e+00,-2.605791568756103516e+00,-1.576521277427673340e+00,-6.209325790405273438e-01,3.437590971589088440e-02,3.333883285522460938e-01,3.720148503780364990e-01,2.768048942089080811e-01,8.594854921102523804e-02,-2.708179056644439697e-01,-8.788065314292907715e-01,-1.718763828277587891e+00,-2.639959812164306641e+00,-3.457703351974487305e+00,-4.077238559722900391e+00,-4.519158840179443359e+00,-4.837213516235351562e+00,-5.041156768798828125e+00,-5.114371299743652344e+00,-5.082621574401855469e+00,-5.024666786193847656e+00,-5.000780582427978516e+00,-4.989037513732910156e+00,-4.907143115997314453e+00,-4.684767246246337891e+00,-4.296709060668945312e+00,-3.734687089920043945e+00,-2.977265357971191406e+00,-2.003671169281005859e+00,-8.298214673995971680e-01,4.694806635379791260e-01,1.748985052108764648e+00,2.786542415618896484e+00,3.322954893112182617e+00,3.183509826660156250e+00,2.415847063064575195e+00,1.307254314422607422e+00,2.324673235416412354e-01,-5.452988743782043457e-01,-9.540072083473205566e-01,-1.051444411277770996e+00,-9.445078969001770020e-01,-7.718868255615234375e-01,-6.922788619995117188e-01,-8.007075786590576172e-01,-1.031985163688659668e+00,-1.190374851226806641e+00,-1.118517875671386719e+00,-8.360834121704101562e-01,-4.947809278964996338e-01,-2.104929238557815552e-01,2.700783684849739075e-02,2.793456315994262695e-01,5.422001481056213379e-01,7.406365275382995605e-01,8.249921798706054688e-01,8.266090154647827148e-01,8.052808642387390137e-01,7.719968557357788086e-01,6.898187994956970215e-01,5.367984175682067871e-01,3.392473459243774414e-01
-2.882150411605834961e+00,-2.893066644668579102e+00,-2.386213779449462891e+00,-1.536366224288940430e+00,-7.447362542152404785e-01,-3.496474623680114746e-01,-3.902879357337951660e-01,-6.515206694602966309e-01,-9.091996550559997559e-01,-1.103160142898559570e+00,-1.298702836036682129e+00,-1.553722500801086426e+00,-1.867795467376708984e+00,-2.228662967681884766e+00,-2.644420862197875977e+00,-3.110897302627563477e+00,-3.582457542419433594e+00,-4.004981040954589844e+00,-4.364011764526367188e+00,-4.674195289611816406e+00,-4.928726673126220703e+00,-5.091381072998046875e+00,-5.146759033203125000e+00,-5.128384590148925781e+00,-5.069653034210205078e+00,-4.938154220581054688e+00,-4.649484634399414062e+00,-4.152313232421875000e+00,-3.474911212921142578e+00,-2.669245481491088867e+00,-1.725744605064392090e+00,-5.792517066001892090e-01,7.788842320442199707e-01,2.196201086044311523e+00,3.377854824066162109e+00,4.027829647064208984e+00,4.006770133972167969e+00,3.399325609207153320e+00,2.462051630020141602e+00,1.500532507896423340e+00,7.500118017196655273e-01,3.079700767993927002e-01,1.238829642534255981e-01,3.138430416584014893e-02,-1.795033216476440430e-01,-6.486433148384094238e-01,-1.334128260612487793e+00,-1.999123215675354004e+00,-2.354903697967529297e+00,-2.273322820663452148e+00,-1.878249883651733398e+00,-1.417305350303649902e+00,-1.040194511413574219e+00,-7.138798236846923828e-01,-3.465719819068908691e-01,5.043347552418708801e-02,3.647808432579040527e-01,5.322722792625427246e-01,6.295365691184997559e-01,7.872098088264465332e-01,1.034635186195373535e+00,1.267284631729125977e+00,1.364019274711608887e+00,1.302962422370910645e+00
-3.176477551460266113e-01,-4.111732244491577148e-01,-2.290384322404861450e-01,-1.129422113299369812e-01,-3.435909152030944824e-01,-9.496846199035644531e-01,-1.697590708732604980e+00,-2.270211935043334961e+00,-2.485311508178710938e+00,-2.377142429351806641e+00,-2.108512878417968750e+00,-1.840270757675170898e+00,-1.684423685073852539e+00,-1.727304339408874512e+00,-2.024591922760009766e+00,-2.546262979507446289e+00,-3.160548210144042969e+00,-3.717061996459960938e+00,-4.152807712554931641e+00,-4.499035358428955078e+00,-4.788895130157470703e+00,-4.991648674011230469e+00,-5.053524017333984375e+00,-4.973548412322998047e+00,-4.799489974975585938e+00,-4.550865650177001953e+00,-4.182468891143798828e+00,-3.639694929122924805e+00,-2.921122074127197266e+00,-2.055480480194091797e+00,-1.031619668006896973e+00,2.016357779502868652e-01,1.639790534973144531e+00,3.138128042221069336e+00,4.437902927398681641e+00,5.275914669036865234e+00,5.481822490692138672e+00,5.026755332946777344e+00,4.049454689025878906e+00,2.848227500915527344e+00,1.775389194488525391e+00,1.041920423507690430e+00,5.795956850051879883e-01,1.133655905723571777e-01,-5.923184752464294434e-01,-1.531950235366821289e+00,-2.477318048477172852e+00,-3.169171571731567383e+00,-3.488554477691650391e+00,-3.481350898742675781e+00,-3.271785736083984375e+00,-2.969758033752441406e+00,-2.627573251724243164e+00,-2.243110179901123047e+00,-1.796092867851257324e+00,-1.297645688056945801e+00,-8.073907494544982910e-01,-3.838531672954559326e-01,-1.008967030793428421e-02,4.106013178825378418e-01,9.582198262214660645e-01,1.592633008956909180e+00,2.162321805953979492e+00,2.523492574691772461e+00
1.501573920249938965e+00,1.624174237251281738e+00,1.539887309074401855e+00,9.740701317787170410e-01,-1.242994703352451324e-02,-1.137958526611328125e+00,-2.108151912689208984e+00,-2.726685523986816406e+00,-2.906167745590209961e+00,-2.674743175506591797e+00,-2.194210290908813477e+00,-1.720118403434753418e+00,-1.485256075859069824e+00,-1.591280937194824219e+00,-1.992994546890258789e+00,-2.561189413070678711e+00,-3.151503324508666992e+00,-3.646050453186035156e+00,-3.983855009078979492e+00,-4.179426193237304688e+00,-4.297817230224609375e+00,-4.387731075286865234e+00,-4.435554504394531250e+00,-4.391353607177734375e+00,-4.230959415435791016e+00,-3.972076892852783203e+00,-3.624994754791259766e+00,-3.146518707275390625e+00,-2.459543228149414062e+00,-1.512824773788452148e+00,-3.092606067657470703e-01,1.114211916923522949e+00,2.698322534561157227e+00,4.320102214813232422e+00,5.738656044006347656e+00,6.618410110473632812e+00,6.668810844421386719e+00,5.829647064208984375e+00,4.362082958221435547e+00,2.744577407836914062e+00,1.410022854804992676e+00,5.021106004714965820e-01,-1.555529981851577759e-01,-8.471873998641967773e-01,-1.697632074356079102e+00,-2.591647624969482422e+00,-3.330441236495971680e+00,-3.833688259124755859e+00,-4.171100139617919922e+00,-4.424319267272949219e+00,-4.571770668029785156e+00,-4.529667377471923828e+00,-4.269607067108154297e+00,-3.851285457611083984e+00,-3.347042083740234375e+00,-2.781950950622558594e+00,-2.165774583816528320e+00,-1.539249897003173828e+00,-9.358099102973937988e-01,-3.050335347652435303e-01,4.671047329902648926e-01,1.424086689949035645e+00,2.444268941879272461e+00,3.314665317535400391e+00
1.004141211509704590e+00,1.670495152473449707e+00,1.959794759750366211e+00,1.721688508987426758e+00,1.091813564300537109e+00,3.069754838943481445e-01,-4.624764621257781982e-01,-1.123032689094543457e+00,-1.593293905258178711e+00,-1.812374114990234375e+00,-1.820114493370056152e+00,-1.774642109870910645e+00,-1.845957994461059570e+00,-2.092986822128295898e+00,-2.455180644989013672e+00,-2.841495990753173828e+00,-3.192764997482299805e+00,-3.466502189636230469e+00,-3.618395328521728516e+00,-3.641327619552612305e+00,-3.602878808975219727e+00,-3.594932079315185547e+00,-3.631219863891601562e+00,-3.621095895767211914e+00,-3.460697650909423828e+00,-3.127365350723266602e+00,-2.659479379653930664e+00,-2.060255765914916992e+00,-1.261643528938293457e+00,-1.919879913330078125e-01,1.148848176002502441e+00,2.688939571380615234e+00,4.308661937713623047e+00,5.807164192199707031e+00,6.857824802398681641e+00,7.092743396759033203e+00,6.335614681243896484e+00,4.789913177490234375e+00,2.968865871429443359e+00,1.389595866203308105e+00,2.880046665668487549e-01,-4.200798273086547852e-01,-9.540104866027832031e-01,-1.467423319816589355e+00,-1.992030382156372070e+00,-2.509662389755249023e+00,-3.031325101852416992e+00,-3.599719047546386719e+00,-4.228448867797851562e+00,-4.848001003265380859e+00,-5.317558765411376953e+00,-5.504763126373291016e+00,-5.372878551483154297e+00,-4.998735904693603516e+00,-4.504065036773681641e+00,-3.968005657196044922e+00,-3.403163433074951172e+00,-2.797441482543945312e+00,-2.147384881973266602e+00,-1.436768770217895508e+00,-6.073822379112243652e-01,4.074104726314544678e-01,1.603208780288696289e+00,2.874660015106201172e+00
-4.822867810726165771e-01,7.480950355529785156e-01,1.868479251861572266e+00,2.656760215759277344e+00,2.977362632751464844e+00,2.828217506408691406e+00,2.308187007904052734e+00,1.543158054351806641e+00,6.489163041114807129e-01,-2.578592896461486816e-01,-1.060563921928405762e+00,-1.686984181404113770e+00,-2.148081779479980469e+00,-2.513507604598999023e+00,-2.842314004898071289e+00,-3.139748573303222656e+00,-3.372564792633056641e+00,-3.509091615676879883e+00,-3.542878150939941406e+00,-3.496689796447753906e+00,-3.416406869888305664e+00,-3.345854043960571289e+00,-3.280995368957519531e+00,-3.143699884414672852e+00,-2.821097612380981445e+00,-2.250158309936523438e+00,-1.463404774665832520e+00,-5.429691076278686523e-01,4.691155552864074707e-01,1.605494141578674316e+00,2.910474300384521484e+00,4.331385135650634766e+00,5.653858661651611328e+00,6.539000511169433594e+00,6.663333892822265625e+00,5.901641368865966797e+00,4.439788818359375000e+00,2.712713241577148438e+00,1.178109049797058105e+00,8.536788821220397949e-02,-5.813192129135131836e-01,-9.702954292297363281e-01,-1.204809904098510742e+00,-1.354834556579589844e+00,-1.511260151863098145e+00,-1.814144611358642578e+00,-2.370638608932495117e+00,-3.159135341644287109e+00,-4.036067485809326172e+00,-4.829444885253906250e+00,-5.411903381347656250e+00,-5.708454132080078125e+00,-5.693556785583496094e+00,-5.415180683135986328e+00,-4.993892669677734375e+00,-4.546447753906250000e+00,-4.093991756439208984e+00,-3.565431833267211914e+00,-2.897059917449951172e+00,-2.100369691848754883e+00,-1.211069464683532715e+00,-1.986135393381118774e-01,1.024966597557067871e+00,2.494422674179077148e+00
-2.030964136123657227e+00,-5.030786395072937012e-01,1.231319904327392578e+00,2.809022665023803711e+00,3.884594202041625977e+00,4.329590320587158203e+00,4.232214927673339844e+00,3.736720323562622070e+00,2.932990312576293945e+00,1.900743246078491211e+00,7.888708710670471191e-01,-2.235203981399536133e-01,-1.050107121467590332e+00,-1.736053943634033203e+00,-2.352277040481567383e+00,-2.878994464874267578e+00,-3.222232103347778320e+00,-3.328255653381347656e+00,-3.244443416595458984e+00,-3.065632343292236328e+00,-2.854029417037963867e+00,-2.623246669769287109e+00,-2.362322568893432617e+00,-2.034159660339355469e+00,-1.564367651939392090e+00,-8.854619264602661133e-01,-1.660675741732120514e-02,9.310048818588256836e-01,1.861636996269226074e+00,2.790068387985229492e+00,3.779502630233764648e+00,4.767008781433105469e+00,5.488672256469726562e+00,5.630106449127197266e+00,5.073280811309814453e+00,3.994198322296142578e+00,2.726072311401367188e+00,1.542345285415649414e+00,5.608342289924621582e-01,-1.960073709487915039e-01,-7.106833457946777344e-01,-9.636649489402770996e-01,-9.952408075332641602e-01,-9.425594806671142578e-01,-9.956540465354919434e-01,-1.301947832107543945e+00,-1.892169833183288574e+00,-2.677423477172851562e+00,-3.509724617004394531e+00,-4.253657817840576172e+00,-4.819777011871337891e+00,-5.157996177673339844e+00,-5.249893188476562500e+00,-5.121520519256591797e+00,-4.845244407653808594e+00,-4.491815090179443359e+00,-4.059772014617919922e+00,-3.463462591171264648e+00,-2.612089872360229492e+00,-1.503408551216125488e+00,-2.281488329172134399e-01,1.116134166717529297e+00,2.494948863983154297e+00,3.908752918243408203e+00
-3.849481582641601562e+00,-2.400892972946166992e+00,-6.448692083358764648e-01,1.113332986831665039e+00,2.595608949661254883e+00,3.657331228256225586e+00,4.298330783843994141e+00,4.579731941223144531e+00,4.529953479766845703e+00,4.129633903503417969e+00,3.374356508255004883e+00,2.329161405563354492e+00,1.114129424095153809e+00,-1.438471078872680664e-01,-1.324811458587646484e+00,-2.296152591705322266e+00,-2.923985719680786133e+00,-3.139000415802001953e+00,-2.992176055908203125e+00,-2.628738641738891602e+00,-2.196971178054809570e+00,-1.775111317634582520e+00,-1.365648746490478516e+00,-9.324605464935302734e-01,-4.378106296062469482e-01,1.323447525501251221e-01,7.553274035453796387e-01,1.386873006820678711e+00,2.002885580062866211e+00,2.617230415344238281e+00,3.231410026550292969e+00,3.762574434280395508e+00,4.055584430694580078e+00,4.000961303710937500e+00,3.635901212692260742e+00,3.100125789642333984e+00,2.490206241607666016e+00,1.792490601539611816e+00,9.828284978866577148e-01,1.636490970849990845e-01,-4.516199529170989990e-01,-7.128288745880126953e-01,-6.756521463394165039e-01,-5.597516894340515137e-01,-5.822928547859191895e-01,-8.421422839164733887e-01,-1.329766154289245605e+00,-1.985913515090942383e+00,-2.722656965255737305e+00,-3.421364068984985352e+00,-3.963077545166015625e+00,-4.281041145324707031e+00,-4.374664306640625000e+00,-4.271421909332275391e+00,-3.987910747528076172e+00,-3.522466421127319336e+00,-2.852016925811767578e+00,-1.915570497512817383e+00,-6.317722201347351074e-01,1.009523630142211914e+00,2.850494861602783203e+00,4.591094017028808594e+00,5.952296257019042969e+00,6.822679042816162109e+00
-5.372477531433105469e+00,-4.244403362274169922e+00,-2.824509143829345703e+00,-1.244286775588989258e+00,3.538998365402221680e-01,1.821809530258178711e+00,3.073850393295288086e+00,4.116864204406738281e+00,4.959287643432617188e+00,5.492428779602050781e+00,5.511465549468994141e+00,4.887395381927490234e+00,3.708647727966308594e+00,2.241266965866088867e+00,7.697812914848327637e-01,-5.048175454139709473e-01,-1.451219558715820312e+00,-1.981174230575561523e+00,-2.092172145843505859e+00,-1.911309242248535156e+00,-1.632609844207763672e+00,-1.379323363304138184e+00,-1.139791488647460938e+00,-8.448535799980163574e-01,-4.807866215705871582e-01,-9.982662647962570190e-02,2.634361982345581055e-01,6.419532895088195801e-01,1.086114168167114258e+00,1.589734554290771484e+00,2.093171834945678711e+00,2.550701141357421875e+00,2.962552547454833984e+00,3.325235128402709961e+00,3.565131902694702148e+00,3.544437646865844727e+00,3.147956371307373047e+00,2.379652261734008789e+00,1.395955324172973633e+00,4.538671672344207764e-01,-2.002497911453247070e-01,-4.472367167472839355e-01,-3.537626862525939941e-01,-1.345993727445602417e-01,-4.051351919770240784e-02,-2.429714947938919067e-01,-7.763031125068664551e-01,-1.545024871826171875e+00,-2.370286226272583008e+00,-3.054854631423950195e+00,-3.451858043670654297e+00,-3.507294654846191406e+00,-3.246588230133056641e+00,-2.718150615692138672e+00,-1.946757793426513672e+00,-9.291697740554809570e-01,3.485818803310394287e-01,1.898017048835754395e+00,3.699282646179199219e+00,5.632810115814208984e+00,7.424320220947265625e+00,8.704064369201660156e+00,9.187915802001953125e+00,8.833149909973144531e+00
-6.132545948028564453e+00,-5.273721218109130859e+00,-4.147813320159912109e+00,-2.868006467819213867e+00,-1.543012499809265137e+00,-2.456261068582534790e-01,1.028503060340881348e+00,2.348005533218383789e+00,3.741171121597290039e+00,5.076445102691650391e+00,6.066516876220703125e+00,6.432664871215820312e+00,6.094087600708007812e+00,5.210613250732421875e+00,4.058470726013183594e+00,2.877850532531738281e+00,1.815742731094360352e+00,9.477415680885314941e-01,2.941466271877288818e-01,-1.850752830505371094e-01,-5.620436072349548340e-01,-8.720998167991638184e-01,-1.080839991569519043e+00,-1.136845707893371582e+00,-1.045192360877990723e+00,-8.630520701408386230e-01,-6.255132555961608887e-01,-3.066880106925964355e-01,1.342294365167617798e-01,6.977434158325195312e-01,1.361003279685974121e+00,2.123269081115722656e+00,2.975267887115478516e+00,3.801000118255615234e+00,4.353403568267822266e+00,4.389763832092285156e+00,3.857276678085327148e+00,2.940973281860351562e+00,1.936560511589050293e+00,1.094640612602233887e+00,5.675570964813232422e-01,4.235241711139678955e-01,6.223046183586120605e-01,9.623051285743713379e-01,1.121386289596557617e+00,8.361423611640930176e-01,8.583544939756393433e-02,-8.903909921646118164e-01,-1.752180218696594238e+00,-2.239338874816894531e+00,-2.242869377136230469e+00,-1.773023366928100586e+00,-9.046207070350646973e-01,2.658384442329406738e-01,1.664224743843078613e+00,3.267734766006469727e+00,5.069547176361083984e+00,6.982547283172607422e+00,8.772148132324218750e+00,1.010373115539550781e+01,1.068183517456054688e+01,1.037224292755126953e+01,9.229176521301269531e+00,7.444258689880371094e+00
-6.076730251312255859e+00,-5.262112617492675781e+00,-4.257084846496582031e+00,-3.287400007247924805e+00,-2.447461843490600586e+00,-1.649917483329772949e+00,-7.155899405479431152e-01,5.013359189033508301e-01,2.036213159561157227e+00,3.776470184326171875e+00,5.451087474822998047e+00,6.698214530944824219e+00,7.238478183746337891e+00,7.047196388244628906e+00,6.357276439666748047e+00,5.467291831970214844e+00,4.534883499145507812e+00,3.549747943878173828e+00,2.476011753082275391e+00,1.377496838569641113e+00,3.942295312881469727e-01,-3.691609203815460205e-01,-8.992949128150939941e-01,-1.231540679931640625e+00,-1.390133500099182129e+00,-1.382658720016479492e+00,-1.224734187126159668e+00,-9.349836111068725586e-01,-5.001707077026367188e-01,1.342170536518096924e-01,1.017253279685974121e+00,2.122093200683593750e+00,3.307822942733764648e+00,4.343390464782714844e+00,4.986921310424804688e+00,5.087197780609130859e+00,4.655875682830810547e+00,3.865169763565063477e+00,2.972606658935546875e+00,2.226355552673339844e+00,1.801070809364318848e+00,1.761119961738586426e+00,2.026298046112060547e+00,2.363123178482055664e+00,2.464514255523681641e+00,2.120911836624145508e+00,1.371907949447631836e+00,5.055286288261413574e-01,-1.053262948989868164e-01,-2.001880556344985962e-01,2.749190032482147217e-01,1.204061627388000488e+00,2.405553817749023438e+00,3.736478090286254883e+00,5.152948856353759766e+00,6.682691097259521484e+00,8.298666000366210938e+00,9.782659530639648438e+00,1.073280334472656250e+01,1.076745700836181641e+01,9.771607398986816406e+00,7.959703445434570312e+00,5.705661773681640625e+00,3.325696229934692383e+00
-5.625176429748535156e+00,-4.766341686248779297e+00,-3.813359737396240234e+00,-3.017168283462524414e+00,-2.434616327285766602e+00,-1.913112044334411621e+00,-1.224301338195800781e+00,-2.141337692737579346e-01,1.130474805831909180e+00,2.681726932525634766e+00,4.189990043640136719e+00,5.344230175018310547e+00,5.913007736206054688e+00,5.893875598907470703e+00,5.512839794158935547e+00,5.028564453125000000e+00,4.518092632293701172e+00,3.868958473205566406e+00,2.979727029800415039e+00,1.932821035385131836e+00,9.463152289390563965e-01,1.810341924428939819e-01,-3.642648160457611084e-01,-7.741050124168395996e-01,-1.086582422256469727e+00,-1.269847393035888672e+00,-1.287592887878417969e+00,-1.126835346221923828e+00,-7.531477808952331543e-01,-8.945422619581222534e-02,9.151715040206909180e-01,2.197005033493041992e+00,3.574967384338378906e+00,4.826474189758300781e+00,5.748667716979980469e+00,6.174772262573242188e+00,6.012732982635498047e+00,5.336408138275146484e+00,4.432888984680175781e+00,3.695240497589111328e+00,3.404791831970214844e+00,3.581653356552124023e+00,4.018271446228027344e+00,4.430143833160400391e+00,4.584950923919677734e+00,4.364586353302001953e+00,3.806791305541992188e+00,3.131568908691406250e+00,2.676299571990966797e+00,2.710497379302978516e+00,3.253200531005859375e+00,4.069262504577636719e+00,4.869387149810791016e+00,5.533742904663085938e+00,6.150864601135253906e+00,6.845401763916015625e+00,7.567234039306640625e+00,8.038891792297363281e+00,7.907811641693115234e+00,6.977730274200439453e+00,5.339378833770751953e+00,3.309317111968994141e+00,1.237044334411621094e+00,-6.633694171905517578e-01
